itm_nasal_helmet_pl|Přilba s nosním chráničem
itm_norman_helmet|Helma s čapkou
itm_norman_helmet_pl|Helma s čapkou
itm_segmented_helmet|Segmentová přilba
itm_segmented_helmet_pl|Segmentová přilba
itm_helmet_with_neckguard|Přilba s krčním chráničem
itm_helmet_with_neckguard_pl|Přilba s krčním chráničem
itm_flat_topped_helmet|Přilba s plochým vrškem
itm_flat_topped_helmet_pl|Přilba s plochým vrškem
itm_kettle_hat|Hrncová přilba
itm_kettle_hat_pl|Hrncová přilba
itm_spiked_helmet|Ostnatá přilba
itm_spiked_helmet_pl|Ostnatá přilba
itm_nordic_helmet|Nordická přilba
itm_nordic_helmet_pl|Nordická přilba
itm_khergit_lady_hat|Kherghitský dámský klobouk
itm_khergit_lady_hat_pl|Kherghitský dámský klobouk
itm_khergit_lady_hat_b|Khergitský dámský kožený klobouk
itm_khergit_lady_hat_b_pl|Khergitský dámský kožený klobouk
itm_sarranid_felt_hat|Saranidský plstěný klobouk
itm_sarranid_felt_hat_pl|Saranidský plstěný klobouk
itm_turban|Turban
itm_turban_pl|Turban
itm_desert_turban|Pouštní turban
itm_desert_turban_pl|Pouštní turban
itm_sarranid_warrior_cap|Sarranidská válečnická čapka
itm_sarranid_warrior_cap_pl|Sarranidská válečnická čapka
itm_sarranid_horseman_helmet|Jezdecká helmice
itm_sarranid_horseman_helmet_pl|Jezdecká helmice
itm_sarranid_helmet1|Sarranidská keffijehská helmice
itm_sarranid_helmet1_pl|Sarranidská keffijehská helmice
itm_sarranid_mail_coif|Sarranidská čapka
itm_sarranid_mail_coif_pl|Sarranidská čapka
itm_sarranid_veiled_helmet|Saranidská krytá helmice
itm_sarranid_veiled_helmet_pl|Saranidská krytá helmice
itm_nordic_archer_helmet|Nordická kožená helmice
itm_nordic_archer_helmet_pl|Nordická kožená helmice
itm_nordic_veteran_archer_helmet|Nordická kožená helmice
itm_nordic_veteran_archer_helmet_pl|Nordická kožená helmice
itm_nordic_footman_helmet|Nordická pěchotní helmice
itm_nordic_footman_helmet_pl|Nordická pěchotní helmice
itm_nordic_fighter_helmet|Nordická bojovnická helmice
itm_nordic_fighter_helmet_pl|Nordická bojovnická helmice
itm_nordic_huscarl_helmet|Nordická husarská helmice
itm_nordic_huscarl_helmet_pl|Nordická husarská helmice
itm_nordic_warlord_helmet|Nordická velitelská helmice
itm_nordic_warlord_helmet_pl|Nordická velitelská helmice
itm_vaegir_fur_cap|Kožešinová čapka
itm_vaegir_fur_cap_pl|Kožešinová čapka
itm_vaegir_fur_helmet|Vaegirská helmice
itm_vaegir_fur_helmet_pl|Vaegirská helmice
itm_vaegir_spiked_helmet|Čapka s ostny
itm_vaegir_spiked_helmet_pl|Čapka s ostny
itm_vaegir_lamellar_helmet|Helmice s destičkovým chráničem
itm_vaegir_lamellar_helmet_pl|Helmice s destičkovým chráničem
itm_vaegir_noble_helmet|Vaegirská šlechtická helmice
itm_vaegir_noble_helmet_pl|Vaegirská šlechtická helmice
itm_vaegir_war_helmet|Vaegirská válečná helmice
itm_vaegir_war_helmet_pl|Vaegirská válečná helmice
itm_vaegir_mask|Vaegirská válečná maska
itm_vaegir_mask_pl|Vaegirská válečná maska
itm_bascinet|Přilba se sklopným hledím
itm_bascinet_pl|Přilba se sklopným hledím
itm_bascinet_2|Přilbice se spodním krytem
itm_bascinet_2_pl|Přilbice se spodním krytem
itm_bascinet_3|Přilbice s ochranou nosu
itm_bascinet_3_pl|Přilbice s ochranou nosu
itm_guard_helmet|Strážní přilba
itm_guard_helmet_pl|Strážní přilba
itm_black_helmet|Černá přilba
itm_black_helmet_pl|Černá přilba
itm_full_helm|Uzavřená přilbice
itm_full_helm_pl|Uzavřená přilbice
itm_great_helmet|Velká přilba
itm_great_helmet_pl|Velká přilba
itm_winged_great_helmet|Velká okřídlená přilba
itm_winged_great_helmet_pl|Velká okřídlená přilba
itm_wooden_stick|Dřevěný klacek
itm_wooden_stick_pl|Dřevěný klacek
itm_cudgel|Obušek
itm_cudgel_pl|Obušek
itm_hammer|Kladivo
itm_hammer_pl|Kladivo
itm_club|Palice
itm_club_pl|Palice
itm_winged_mace|Palcát
itm_winged_mace_pl|Palcát
itm_spiked_mace|Ostnatý palcát
itm_spiked_mace_pl|Ostnatý palcát
itm_military_hammer|Vojenské kladivo
itm_military_hammer_pl|Vojenské kladivo
itm_maul|Kyj
itm_maul_pl|Kyj
itm_sledgehammer|Perlík
itm_sledgehammer_pl|Perlík
itm_warhammer|Velké kladivo
itm_warhammer_pl|Velké kladivo
itm_pickaxe|Krumpáč
itm_pickaxe_pl|Krumpáč
itm_spiked_club|Ostnatá palice
itm_spiked_club_pl|Ostnatá palice
itm_fighting_pick|Bojový krumpáč
itm_fighting_pick_pl|Bojový krumpáč
itm_military_pick|Vojenský krumpáč
itm_military_pick_pl|Vojenský krumpáč
itm_morningstar|Jitřenka
itm_morningstar_pl|Jitřenka
itm_sickle|Srp
itm_sickle_pl|Srp
itm_cleaver|Sekáček
itm_cleaver_pl|Sekáček
itm_knife|Nůž
itm_knife_pl|Nůž
itm_butchering_knife|Řeznický nůž
itm_butchering_knife_pl|Řeznický nůž
itm_dagger|Dýka
itm_dagger_pl|Dýka
itm_falchion|Malchus
itm_falchion_pl|Malchus
itm_scimitar|Šavle
itm_scimitar_pl|Šavle
itm_scimitar_b|Elitní šavle
itm_scimitar_b_pl|Elitní šavle
itm_arabian_sword_a|Sarranidský meč
itm_arabian_sword_a_pl|Sarranidský meč
itm_arabian_sword_b|Sarranidský zbrojní meč
itm_arabian_sword_b_pl|Sarranidský zbrojní meč
itm_sarranid_cavalry_sword|Sarranidský jízdní meč
itm_sarranid_cavalry_sword_pl|Sarranidský jízdní meč
itm_arabian_sword_d|Sarranidský strážní meč
itm_arabian_sword_d_pl|Sarranidský strážní meč
itm_great_sword|Dlouhý meč
itm_great_sword_pl|Dlouhý meč
itm_sword_of_war|Válečný meč
itm_sword_of_war_pl|Válečný meč
itm_hatchet|Sekerka
itm_hatchet_pl|Sekerka
itm_hand_axe|Jednoruční sekera
itm_hand_axe_pl|Jednoruční sekera
itm_fighting_axe|Bojová sekera
itm_fighting_axe_pl|Bojová sekera
itm_axe|Sekera
itm_axe_pl|Sekera
itm_voulge|Sekáčkové kopí
itm_voulge_pl|Sekáčkové kopí
itm_battle_axe|Bitevní sekera
itm_battle_axe_pl|Bitevní sekera
itm_war_axe|Válečná sekera
itm_war_axe_pl|Válečná sekera
itm_sword_two_handed_b|Obouruční meč
itm_sword_two_handed_b_pl|Obouruční meč
itm_sword_two_handed_a|Dlouhý meč
itm_sword_two_handed_a_pl|Dlouhý meč
itm_khergit_sword_two_handed_a|Obouruční šavle
itm_khergit_sword_two_handed_a_pl|Obouruční šavle
itm_khergit_sword_two_handed_b|Obouruční šavle
itm_khergit_sword_two_handed_b_pl|Obouruční šavle
itm_two_handed_cleaver|Válečný sekáček
itm_two_handed_cleaver_pl|Válečný sekáček
itm_military_cleaver_b|Vojenský sekáček
itm_military_cleaver_b_pl|Vojenský sekáček
itm_military_cleaver_c|Armádní sekáček
itm_military_cleaver_c_pl|Armádní sekáček
itm_military_sickle_a|Armádní srp
itm_military_sickle_a_pl|Armádní srp
itm_bastard_sword_a|Meč bastard
itm_bastard_sword_a_pl|Meč bastard
itm_bastard_sword_b|Těžký meč bastard
itm_bastard_sword_b_pl|Těžký meč bastard
itm_one_handed_war_axe_a|Jednoruční sekera
itm_one_handed_war_axe_a_pl|Jednoruční sekera
itm_one_handed_battle_axe_a|Jednoruční bojová sekera
itm_one_handed_battle_axe_a_pl|Jednoruční bojová sekera
itm_one_handed_war_axe_b|Jednoruční válečná sekera
itm_one_handed_war_axe_b_pl|Jednoruční válečná sekera
itm_one_handed_battle_axe_b|Jednoruční bojová sekera
itm_one_handed_battle_axe_b_pl|Jednoruční bojová sekera
itm_one_handed_battle_axe_c|Jednoruční bojová sekera
itm_one_handed_battle_axe_c_pl|Jednoruční bojová sekera
itm_two_handed_axe|Obouruční sekera
itm_two_handed_axe_pl|Obouruční sekera
itm_two_handed_battle_axe_2|Obouruční válečná sekera
itm_two_handed_battle_axe_2_pl|Obouruční válečná sekera
itm_shortened_voulge|Zkrácené sekáčkové kopí
itm_shortened_voulge_pl|Zkrácené sekáčkové kopí
itm_great_axe|Velká sekera
itm_great_axe_pl|Velká sekera
itm_long_axe|Dlouhá sekyra
itm_long_axe_pl|Dlouhá sekyra
itm_long_axe_alt|Dlouhá sekyra
itm_long_axe_alt_pl|Dlouhá sekyra
itm_long_axe_b|Dlouhá válečná sekyra
itm_long_axe_b_pl|Dlouhá válečná sekyra
itm_long_axe_b_alt|Dlouhá válečná sekyra
itm_long_axe_b_alt_pl|Dlouhá válečná sekyra
itm_long_axe_c|Velká dlouhá sekyra
itm_long_axe_c_pl|Velká dlouhá sekyra
itm_long_axe_c_alt|Velká dlouhá sekyra
itm_long_axe_c_alt_pl|Velká dlouhá sekyra
itm_bardiche|Bardiche
itm_bardiche_pl|Bardiche
itm_great_bardiche|Velká bardiche
itm_great_bardiche_pl|Velká bardiche
itm_voulge|Sekáčkové kopí
itm_voulge_pl|Sekáčkové kopí
itm_long_bardiche|Dlouhá bardiche
itm_long_bardiche_pl|Dlouhá bardiche
itm_great_long_bardiche|Velká dlouhá bardiche
itm_great_long_bardiche_pl|Velká dlouhá bardiche
itm_hafted_blade_b|Kůsa
itm_hafted_blade_b_pl|Kůsa
itm_hafted_blade_a|Kůsa
itm_hafted_blade_a_pl|Kůsa
itm_shortened_military_scythe|Zkrácená vojenská kosa
itm_shortened_military_scythe_pl|Zkrácená vojenská kosa
itm_sword_medieval_a|Meč
itm_sword_medieval_a_pl|Meč
itm_sword_medieval_b|Meč
itm_sword_medieval_b_pl|Meč
itm_sword_medieval_b_small|Krátký meč
itm_sword_medieval_b_small_pl|Krátký meč
itm_sword_medieval_c|Rytířský meč
itm_sword_medieval_c_pl|Rytířský meč
itm_sword_medieval_c_small|Krátký rytířský meč
itm_sword_medieval_c_small_pl|Krátký rytířský meč
itm_sword_medieval_c_long|Rytířský meč
itm_sword_medieval_c_long_pl|Rytířský meč
itm_sword_medieval_d_long|Dlouhý zbrojný meč
itm_sword_medieval_d_long_pl|Dlouhý zbrojný meč
itm_sword_viking_1|Nordický meč
itm_sword_viking_1_pl|Nordický meč
itm_sword_viking_2|Nordický meč
itm_sword_viking_2_pl|Nordický meč
itm_sword_viking_2_small|Nordický krátký meč
itm_sword_viking_2_small_pl|Nordický krátký meč
itm_sword_viking_3|Nordický válečný meč
itm_sword_viking_3_pl|Nordický válečný meč
itm_sword_viking_3_small|Krátký nordický válečný meč
itm_sword_viking_3_small_pl|Krátký nordický válečný meč
itm_sword_khergit_1|Nordická šavle
itm_sword_khergit_1_pl|Nordická šavle
itm_sword_khergit_2|Šavle
itm_sword_khergit_2_pl|Šavle
itm_sword_khergit_3|Šavle
itm_sword_khergit_3_pl|Šavle
itm_sword_khergit_4|Těžká šavle
itm_sword_khergit_4_pl|Těžká šavle
itm_mace_1|Ostnatá palice
itm_mace_1_pl|Ostnatá palice
itm_mace_2|Sukovitá palice
itm_mace_2_pl|Sukovitá palice
itm_mace_3|Ostnatý palcát
itm_mace_3_pl|Ostnatý palcát
itm_mace_4|Palcát
itm_mace_4_pl|Palcát
itm_club_with_spike_head|Hůl s hřeby
itm_club_with_spike_head_pl|Hůl s hřeby
itm_long_spiked_club|Dlouhý kyj s hřeby
itm_long_spiked_club_pl|Dlouhý kyj s hřeby
itm_long_hafted_knobbed_mace|Sukovitá palice na dlouhé násadě
itm_long_hafted_knobbed_mace_pl|Sukovitá palice na dlouhé násadě
itm_long_hafted_spiked_mace|Ostnatá palice na dlouhé násadě
itm_long_hafted_spiked_mace_pl|Ostnatá palice na dlouhé násadě
itm_sarranid_two_handed_mace_1|Železný palcát
itm_sarranid_two_handed_mace_1_pl|Železný palcát
itm_sarranid_mace_1|Železný palcát
itm_sarranid_mace_1_pl|Železný palcát
itm_sarranid_axe_a|Železná bitevní sekyra
itm_sarranid_axe_a_pl|Železná bitevní sekyra
itm_sarranid_axe_b|Železná válečná sekyra
itm_sarranid_axe_b_pl|Železná válečná sekyra
itm_sarranid_two_handed_axe_a|Sarranidská bitevní sekyra
itm_sarranid_two_handed_axe_a_pl|Sarranidská bitevní sekyra
itm_sarranid_two_handed_axe_b|Sarranidská válečná sekyra
itm_sarranid_two_handed_axe_b_pl|Sarranidská válečná sekyra
itm_scythe|Kosa
itm_scythe_pl|Kosa
itm_pitch_fork|Vidle
itm_pitch_fork_pl|Vidle
itm_military_fork|Vojenské vidle
itm_military_fork_pl|Vojenské vidle
itm_battle_fork|Bojové vidle
itm_battle_fork_pl|Bojové vidle
itm_boar_spear|Lovecké kopí
itm_boar_spear_pl|Lovecké kopí
itm_jousting_lance|Turnajové kopí
itm_jousting_lance_pl|Turnajové kopí
itm_double_sided_lance|Oboustranné kopí
itm_double_sided_lance_pl|Oboustranné kopí
itm_glaive|Glaive
itm_glaive_pl|Glaive
itm_poleaxe|Halapartna
itm_poleaxe_pl|Halapartna
itm_polehammer|Halapartnové kladivo
itm_polehammer_pl|Halapartnové kladivo
itm_staff|Hůl
itm_staff_pl|Hůl
itm_quarter_staff|Krátká hůl
itm_quarter_staff_pl|Krátká hůl
itm_iron_staff|Okovaná hůl
itm_iron_staff_pl|Okovaná hůl
itm_shortened_spear|Zkrácené kopí
itm_shortened_spear_pl|Zkrácené kopí
itm_spear|Kopí
itm_spear_pl|Kopí
itm_bamboo_spear|Bambusový oštěp
itm_bamboo_spear_pl|Bambusový oštěp
itm_war_spear|Válečné kopí
itm_war_spear_pl|Válečné kopí
itm_military_scythe|Vojenská kosa
itm_military_scythe_pl|Vojenská kosa
itm_light_lance|Lehké kopí
itm_light_lance_pl|Lehké kopí
itm_lance|Kopí
itm_lance_pl|Kopí
itm_heavy_lance|Těžké kopí
itm_heavy_lance_pl|Těžké kopí
itm_great_lance|Velké kopí
itm_great_lance_pl|Velké kopí
itm_pike|Píka
itm_pike_pl|Píka
itm_ashwood_pike|Jasanové kopí
itm_ashwood_pike_pl|Jasanové kopí
itm_awlpike|Jehlová píka
itm_awlpike_pl|Jehlová píka
itm_awlpike_long|Dlouhá jehlová píka
itm_awlpike_long_pl|Dlouhá jehlová píka
itm_bec_de_corbin_a|Válečné kladivo
itm_bec_de_corbin_a_pl|Válečné kladivo
itm_wooden_shield|Dřevěný štít
itm_wooden_shield_pl|Dřevěný štít
itm_nordic_shield|Nordický štít
itm_nordic_shield_pl|Nordický štít
itm_fur_covered_shield|Štít potažený kožešinou
itm_fur_covered_shield_pl|Štít potažený kožešinou
itm_steel_shield|Ocelový štít
itm_steel_shield_pl|Ocelový štít
itm_plate_covered_round_shield|Kulatý štít, pobitý železem
itm_plate_covered_round_shield_pl|Kulatý štít, pobitý železem
itm_leather_covered_round_shield|Kulatý štít, potažený kůží
itm_leather_covered_round_shield_pl|Kulatý štít, potažený kůží
itm_hide_covered_round_shield|Kulatý štít, potažený hovězinou
itm_hide_covered_round_shield_pl|Kulatý štít, potažený hovězinou
itm_shield_heater_c|Normanský štít s rovným okrajem
itm_shield_heater_c_pl|Normanský štít s rovným okrajem
itm_norman_shield_1|Normanský štít
itm_norman_shield_1_pl|Normanský štít
itm_norman_shield_2|Normanský štít
itm_norman_shield_2_pl|Normanský štít
itm_norman_shield_3|Normanský štít
itm_norman_shield_3_pl|Normanský štít
itm_norman_shield_4|Normanský štít
itm_norman_shield_4_pl|Normanský štít
itm_norman_shield_5|Normanský štít
itm_norman_shield_5_pl|Normanský štít
itm_norman_shield_6|Normanský štít
itm_norman_shield_6_pl|Normanský štít
itm_norman_shield_7|Normanský štít
itm_norman_shield_7_pl|Normanský štít
itm_norman_shield_8|Normanský štít
itm_norman_shield_8_pl|Normanský štít
itm_tab_shield_round_a|Starý kulatý štít
itm_tab_shield_round_a_pl|Starý kulatý štít
itm_tab_shield_round_b|Obyčejný kulatý štít
itm_tab_shield_round_b_pl|Obyčejný kulatý štít
itm_tab_shield_round_c|Kulatý štít
itm_tab_shield_round_c_pl|Kulatý štít
itm_tab_shield_round_d|Těžký kulatý štít
itm_tab_shield_round_d_pl|Těžký kulatý štít
itm_tab_shield_round_e|Huscarlovský kulatý štít
itm_tab_shield_round_e_pl|Huscarlovský kulatý štít
itm_tab_shield_kite_a|Starý normanský štít
itm_tab_shield_kite_a_pl|Starý normanský štít
itm_tab_shield_kite_b|Obyčejný normanský štít
itm_tab_shield_kite_b_pl|Obyčejný normanský štít
itm_tab_shield_kite_c|Normanský štít
itm_tab_shield_kite_c_pl|Normanský štít
itm_tab_shield_kite_d|Těžký normanský štít
itm_tab_shield_kite_d_pl|Těžký normanský štít
itm_tab_shield_kite_cav_a|Jezdecký normanský štít
itm_tab_shield_kite_cav_a_pl|Jezdecký normanský štít
itm_tab_shield_kite_cav_b|Rytířský normanský štít
itm_tab_shield_kite_cav_b_pl|Rytířský normanský štít
itm_tab_shield_heater_a|Starý normanský štít s rovným horním okrajem
itm_tab_shield_heater_a_pl|Starý normanský štít s rovným horním okrajem
itm_tab_shield_heater_b|Obyčejný normanský štít s rovným horním okrajem
itm_tab_shield_heater_b_pl|Obyčejný normanský štít s rovným horním okrajem
itm_tab_shield_heater_c|Normanský štít s rovným horním okrajem
itm_tab_shield_heater_c_pl|Normanský štít s rovným horním okrajem
itm_tab_shield_heater_d|Těžký normanský štít s rovným horním okrajem
itm_tab_shield_heater_d_pl|Těžký normanský štít s rovným horním okrajem
itm_tab_shield_heater_cav_a|Jezdecký normanský štít s rovným horním okrajem
itm_tab_shield_heater_cav_a_pl|Jezdecký normanský štít s rovným horním okrajem
itm_tab_shield_heater_cav_b|Rytířský normanský štít s rovným horním okrajem
itm_tab_shield_heater_cav_b_pl|Rytířský normanský štít s rovným horním okrajem
itm_tab_shield_pavise_a|Starý deskový štít
itm_tab_shield_pavise_a_pl|Starý deskový štít
itm_tab_shield_pavise_b|Obyčejný deskový štít
itm_tab_shield_pavise_b_pl|Obyčejný deskový štít
itm_tab_shield_pavise_c|Deskový štít
itm_tab_shield_pavise_c_pl|Deskový štít
itm_tab_shield_pavise_d|Těžký deskový štít
itm_tab_shield_pavise_d_pl|Těžký deskový štít
itm_tab_shield_small_round_a|Obyčejný jezdecký štít
itm_tab_shield_small_round_a_pl|Obyčejný jezdecký štít
itm_tab_shield_small_round_b|Kulatý jezdecký štít
itm_tab_shield_small_round_b_pl|Kulatý jezdecký štít
itm_tab_shield_small_round_c|Elitní jezdecký štít
itm_tab_shield_small_round_c_pl|Elitní jezdecký štít
itm_darts|Vrhací šipky
itm_darts_pl|Vrhací šipky
itm_war_darts|Válečné vrhací šipky
itm_war_darts_pl|Válečné vrhací šipky
itm_javelin|Oštěpy
itm_javelin_pl|Oštěpy
itm_javelin_melee|Oštěp
itm_javelin_melee_pl|Oštěp
itm_throwing_spears|Vrhací kopí
itm_throwing_spears_pl|Vrhací kopí
itm_throwing_spear_melee|Vrhací kopí
itm_throwing_spear_melee_pl|Vrhací kopí
itm_jarid|Dlouhá kopí
itm_jarid_pl|Dlouhá kopí
itm_jarid_melee|Dlouhé kopí
itm_jarid_melee_pl|Dlouhé kopí
itm_stones|Kameny
itm_stones_pl|Kameny
itm_throwing_knives|Vrhací nože
itm_throwing_knives_pl|Vrhací nože
itm_throwing_daggers|Vrhací dýky
itm_throwing_daggers_pl|Vrhací dýky
itm_light_throwing_axes|Lehké vrhací sekyry
itm_light_throwing_axes_pl|Lehké vrhací sekyry
itm_light_throwing_axes_melee|Lehká vrhací sekyra
itm_light_throwing_axes_melee_pl|Lehká vrhací sekyra
itm_throwing_axes|Vrhací sekery
itm_throwing_axes_pl|Vrhací sekery
itm_throwing_axes_melee|Vrhací sekyra
itm_throwing_axes_melee_pl|Vrhací sekyra
itm_heavy_throwing_axes|Těžké vrhací sekyry
itm_heavy_throwing_axes_pl|Těžké vrhací sekyry
itm_heavy_throwing_axes_melee|Těžká vrhací sekyra
itm_heavy_throwing_axes_melee_pl|Těžká vrhací sekyra
itm_hunting_bow|Lovecký luk
itm_hunting_bow_pl|Lovecký luk
itm_short_bow|Sportovní luk
itm_short_bow_pl|Sportovní luk
itm_nomad_bow|Nomádský luk
itm_nomad_bow_pl|Nomádský luk
itm_long_bow|Dlouhý luk
itm_long_bow_pl|Dlouhý luk
itm_khergit_bow|Khergitský luk
itm_khergit_bow_pl|Khergitský luk
itm_strong_bow|Silný luk
itm_strong_bow_pl|Silný luk
itm_war_bow|Válečný luk
itm_war_bow_pl|Válečný luk
itm_hunting_crossbow|Lovecká kuše
itm_hunting_crossbow_pl|Lovecká kuše
itm_light_crossbow|Lehká kuše
itm_light_crossbow_pl|Lehká kuše
itm_crossbow|Kuše
itm_crossbow_pl|Kuše
itm_heavy_crossbow|Těžká kuše
itm_heavy_crossbow_pl|Těžká kuše
itm_sniper_crossbow|Obléhací kuše
itm_sniper_crossbow_pl|Obléhací kuše
itm_flintlock_pistol|Pistole s křesadlovým zámkem
itm_flintlock_pistol_pl|Pistole s křesadlovým zámkem
itm_torch|Pochodeň
itm_torch_pl|Pochodeň
itm_lyre|Lyra
itm_lyre_pl|Lyra
itm_lute|Loutna
itm_lute_pl|Loutna
itm_strange_armor|Podivná zbroj
itm_strange_armor_pl|Podivná zbroj
itm_strange_boots|Podivné boty
itm_strange_boots_pl|Podivné boty
itm_strange_helmet|Podivná přilba
itm_strange_helmet_pl|Podivná přilba
itm_strange_sword|Podivný meč
itm_strange_sword_pl|Podivný meč
itm_strange_great_sword|Podivný dlouhý meč
itm_strange_great_sword_pl|Podivný dlouhý meč
itm_strange_short_sword|Podivný krátký meč
itm_strange_short_sword_pl|Podivný krátký meč
itm_court_dress|Dvorské šaty
itm_court_dress_pl|Dvorské šaty
itm_rich_outfit|Oděv boháče
itm_rich_outfit_pl|Oděv boháče
itm_khergit_guard_armor|Zbroj khergitských stráží
itm_khergit_guard_armor_pl|Zbroj khergitských stráží
itm_felt_steppe_cap|Plstěná stepní čapka
itm_felt_steppe_cap_pl|Plstěná stepní čapka
itm_khergit_war_helmet|Khergitská válečná přilba
itm_khergit_war_helmet_pl|Khergitská válečná přilba
itm_khergit_helmet|Khergitská přilba
itm_khergit_helmet_pl|Khergitská přilba
itm_khergit_guard_boots|Boty khergitských stráží
itm_khergit_guard_boots_pl|Boty khergitských stráží
itm_khergit_guard_helmet|Přilba khergitských stráží
itm_khergit_guard_helmet_pl|Přilba khergitských stráží
itm_khergit_cavalry_helmet|Přilba khergitské jízdy
itm_khergit_cavalry_helmet_pl|Přilba khergitské jízdy
itm_black_hood|Černá kápě
itm_black_hood_pl|Černá kápě
itm_light_leather|Lehká kožená zbroj
itm_light_leather_pl|Lehká kožená zbroj
itm_light_leather_boots|Lehké kožené boty
itm_light_leather_boots_pl|Lehké kožené boty
itm_mail_and_plate|Kroužkové a plátové brnění
itm_mail_and_plate_pl|Kroužkové a plátové brnění
itm_light_mail_and_plate|Lehké kroužkové a plátové brnění
itm_light_mail_and_plate_pl|Lehké kroužkové a plátové brnění
itm_byzantion_helmet_a|Byzantská přilba
itm_byzantion_helmet_a_pl|Byzantská přilba
itm_magyar_helmet_a|Uherská přilba
itm_magyar_helmet_a_pl|Uherská přilba
itm_rus_helmet_a|Ruská přilba
itm_rus_helmet_a_pl|Ruská přilba
itm_sipahi_helmet_a|Sipáhijská přilba
itm_sipahi_helmet_a_pl|Sipáhijská přilba
itm_shahi|Šahi
itm_shahi_pl|Šahi
itm_rabati|Rabati
itm_rabati_pl|Rabati
itm_tunic_with_green_cape|Tunika se zelenou kápí
itm_tunic_with_green_cape_pl|Tunika se zelenou kápí
itm_keys|Kroužek s klíči
itm_keys_pl|Kroužek s klíči
itm_bride_dress|Svatební šaty
itm_bride_dress_pl|Svatební šaty
itm_bride_crown|Květinová koruna
itm_bride_crown_pl|Květinová koruna
itm_bride_shoes|Svatební střevíčky
itm_bride_shoes_pl|Svatební střevíčky
itm_practice_bow_2|Cvičný luk
itm_practice_bow_2_pl|Cvičný luk
itm_practice_arrows_2|Cvičné šípy
itm_practice_arrows_2_pl|Cvičné šípy
itm_plate_boots|Plátové boty
itm_plate_boots_pl|Plátové boty
itm_mail_boots_for_tableau|Kroužková zbroj na nohy
itm_mail_boots_for_tableau_pl|Kroužková zbroj na nohy
itm_warhorse_sarranid|Sarranský válečný kůň
itm_warhorse_sarranid_pl|Sarranský válečný kůň
itm_warhorse_steppe|Stepní bojový kůň
itm_warhorse_steppe_pl|Stepní bojový kůň
itm_items_end|Konec předmětů
itm_items_end_pl|Konec předmětů
